1403715293.01214 0.07085 -1.40461 -0.04308 0.66552 -0.47758 0.46427 0.33683
1403715293.11214 0.08003 -1.44335 -0.02038 0.67575 -0.46249 0.47852 0.31699
1403715293.21214 0.09208 -1.47463 0.00845 0.68667 -0.44700 0.48885 0.29950
1403715293.31214 0.10242 -1.51174 0.03033 0.69513 -0.42969 0.50013 0.28641
1403715293.41214 0.11207 -1.54138 0.05776 0.70076 -0.41093 0.51349 0.27639
1403715293.51214 0.11911 -1.57492 0.07904 0.70763 -0.39484 0.52215 0.26591
1403715293.61214 0.12264 -1.60333 0.10144 0.71723 -0.38159 0.52534 0.25297
1403715293.71214 0.12324 -1.62869 0.12536 0.72772 -0.36900 0.52560 0.24086
1403715293.81214 0.12183 -1.65231 0.15027 0.73716 -0.35595 0.52635 0.22988
1403715293.91214 0.12052 -1.67407 0.17560 0.74544 -0.34292 0.52821 0.21847
1403715294.01214 0.11964 -1.69653 0.19811 0.75228 -0.32711 0.53265 0.20823
1403715294.11214 0.11930 -1.72016 0.21134 0.75777 -0.31023 0.53913 0.19720
1403715294.21214 0.11498 -1.74141 0.20930 0.76083 -0.29230 0.54901 0.18516
1403715294.31214 0.11529 -1.76632 0.20510 0.76430 -0.27558 0.55676 0.17295
1403715294.41214 0.10696 -1.78608 0.18027 0.76907 -0.25720 0.56284 0.15999
1403715294.51214 0.10200 -1.80802 0.16169 0.77435 -0.23757 0.56687 0.15033
1403715294.61214 0.08772 -1.82561 0.13458 0.78411 -0.21844 0.56467 0.13640
1403715294.71214 0.07593 -1.84121 0.11320 0.79503 -0.19710 0.55950 0.12662
1403715294.81214 0.05934 -1.85737 0.08879 0.80334 -0.17635 0.55713 0.11466
1403715294.91214 0.04798 -1.87054 0.06740 0.80832 -0.15648 0.55779 0.10492
1403715295.01214 0.03953 -1.88343 0.04832 0.80866 -0.13739 0.56405 0.09511
1403715295.11214 0.03422 -1.89329 0.02948 0.80789 -0.12148 0.57088 0.08160
1403715295.21214 0.02474 -1.90302 0.01453 0.80570 -0.10583 0.57914 0.06514
1403715295.31214 0.01934 -1.90842 0.00490 0.80623 -0.09059 0.58234 0.05166
1403715295.41214 0.01181 -1.91624 0.00396 0.81059 -0.07052 0.58009 0.03829
1403715295.51214 0.00018 -1.92327 0.01349 0.81381 -0.04793 0.57861 0.02491
1403715295.61214 -0.01226 -1.93061 0.01506 0.81515 -0.02690 0.57838 0.01678
1403715295.71214 -0.02613 -1.93773 0.00445 0.81391 -0.01244 0.58077 0.01034
1403715295.81214 -0.03972 -1.94144 -0.01375 0.81229 -0.00072 0.58325 0.00105
1403715295.91214 -0.05817 -1.94464 -0.03364 0.80981 0.01004 0.58648 -0.01218
1403715296.01214 -0.08051 -1.94830 -0.05595 0.80706 0.01837 0.58960 -0.02640
1403715296.11214 -0.09833 -1.94958 -0.08392 0.80906 0.02045 0.58607 -0.03893
1403715296.21214 -0.12177 -1.95662 -0.11440 0.81553 0.02740 0.57607 -0.04798
1403715296.31214 -0.14720 -1.96739 -0.14500 0.82353 0.03748 0.56335 -0.05502
1403715296.41214 -0.17135 -1.98186 -0.16777 0.83003 0.05020 0.55216 -0.06043
1403715296.51214 -0.18840 -1.99947 -0.17797 0.83158 0.05947 0.54774 -0.07014
1403715296.71214 -0.20311 -2.04692 -0.17277 0.82509 0.07902 0.55482 -0.07174
1403715296.91214 -0.20133 -2.10219 -0.16778 0.81627 0.09726 0.56523 -0.06894
1403715297.11214 -0.20042 -2.14886 -0.17135 0.81507 0.12183 0.55898 -0.09139
1403715297.21214 -0.19907 -2.16845 -0.17996 0.82104 0.13776 0.54314 -0.10916
1403715297.31214 -0.19161 -2.18912 -0.18791 0.82164 0.15752 0.53257 -0.12830
1403715297.41214 -0.17794 -2.21005 -0.19858 0.81696 0.18061 0.52872 -0.14287
1403715297.51214 -0.15577 -2.23318 -0.20769 0.81005 0.20300 0.52833 -0.15321
1403715297.61214 -0.12734 -2.25608 -0.21734 0.80645 0.22022 0.52331 -0.16516
1403715297.71214 -0.09349 -2.27722 -0.22614 0.80515 0.23239 0.51530 -0.17940
1403715297.81214 -0.05280 -2.29647 -0.23202 0.79885 0.24285 0.51476 -0.19463
1403715297.91214 -0.00332 -2.31478 -0.23230 0.78553 0.25403 0.52391 -0.20959
1403715298.01214 0.05166 -2.33451 -0.23086 0.76626 0.26544 0.53904 -0.22766
1403715298.11214 0.10541 -2.35991 -0.22933 0.74753 0.28691 0.55020 -0.23698
1403715298.21214 0.15915 -2.38997 -0.23016 0.73366 0.31887 0.55332 -0.23217
1403715298.31214 0.20405 -2.42325 -0.23077 0.72300 0.34833 0.55123 -0.22824
1403715298.41214 0.24331 -2.45761 -0.23214 0.71972 0.36859 0.54308 -0.22628
1403715298.51214 0.27458 -2.48982 -0.23063 0.71769 0.38215 0.53757 -0.22338
1403715298.61214 0.29957 -2.51585 -0.22664 0.71382 0.39294 0.53811 -0.21564
1403715298.81214 0.31289 -2.54406 -0.21157 0.71045 0.39897 0.54118 -0.20787
1403715298.91214 0.30075 -2.54636 -0.20379 0.72586 0.38791 0.52208 -0.22382
1403715299.01214 0.27629 -2.53880 -0.20251 0.73784 0.38113 0.50146 -0.24263
1403715299.11214 0.25575 -2.52665 -0.19525 0.74067 0.38398 0.48807 -0.25644
1403715299.21214 0.23725 -2.50664 -0.18967 0.73781 0.39201 0.47995 -0.26761
1403715299.31214 0.22362 -2.48247 -0.18314 0.73215 0.40367 0.47253 -0.27879
1403715299.41214 0.21480 -2.45331 -0.17556 0.72429 0.41746 0.46528 -0.29094
1403715299.51214 0.21160 -2.42115 -0.16795 0.71257 0.43264 0.46032 -0.30525
1403715299.61214 0.21117 -2.38434 -0.15971 0.69788 0.44923 0.45678 -0.32017
1403715299.71214 0.21272 -2.34466 -0.15441 0.68291 0.46631 0.45067 -0.33629
1403715299.81214 0.21780 -2.30313 -0.14981 0.66716 0.48559 0.44201 -0.35174
1403715299.91214 0.22579 -2.26047 -0.14731 0.65004 0.50574 0.43256 -0.36683
1403715300.01214 0.23640 -2.21720 -0.14513 0.63263 0.52492 0.42396 -0.38013
1403715300.11214 0.25074 -2.17413 -0.14197 0.61428 0.53777 0.42297 -0.39314
1403715300.21214 0.26762 -2.13293 -0.14055 0.59716 0.55014 0.42824 -0.39669
1403715300.31214 0.28414 -2.09448 -0.13926 0.58526 0.55504 0.43230 -0.40314
1403715300.41214 0.29835 -2.06040 -0.13494 0.58130 0.55332 0.43065 -0.41287
1403715300.61214 0.32407 -2.01164 -0.13012 0.58347 0.54970 0.42602 -0.41940
1403715300.81214 0.35567 -1.98468 -0.12237 0.58885 0.54575 0.42583 -0.41724
1403715300.91214 0.37287 -1.98046 -0.12062 0.58757 0.54616 0.43210 -0.41202
1403715301.01214 0.38969 -1.98221 -0.12031 0.58629 0.54703 0.43787 -0.40655
1403715301.11214 0.40443 -1.98922 -0.12113 0.58387 0.54631 0.44526 -0.40297
1403715301.21214 0.42107 -1.98949 -0.11757 0.57995 0.54595 0.45422 -0.39910
1403715301.41214 0.43442 -2.02576 -0.12180 0.57626 0.54703 0.46064 -0.39560
1403715301.51214 0.43082 -2.05344 -0.12959 0.58398 0.54573 0.44981 -0.39852
1403715301.61214 0.42315 -2.08709 -0.14084 0.59528 0.54714 0.43493 -0.39637
1403715301.71214 0.41289 -2.12219 -0.15339 0.60314 0.54704 0.42623 -0.39409
1403715301.81214 0.40398 -2.15883 -0.16623 0.60333 0.54806 0.42917 -0.38915
1403715302.01214 0.38364 -2.23319 -0.18852 0.60180 0.54867 0.43751 -0.38129
1403715302.11214 0.36974 -2.27155 -0.19637 0.60255 0.54924 0.43942 -0.37708
1403715302.21214 0.35236 -2.31063 -0.20278 0.60575 0.55091 0.43843 -0.37062
1403715302.31214 0.33103 -2.34795 -0.20701 0.60925 0.55212 0.43771 -0.36385
1403715302.51214 0.27273 -2.41444 -0.20860 0.61653 0.54439 0.43741 -0.36359
1403715302.61214 0.23844 -2.44381 -0.20671 0.62395 0.53802 0.43105 -0.36800
1403715302.71214 0.20376 -2.47278 -0.20687 0.62942 0.53426 0.42622 -0.36978
1403715302.81214 0.16975 -2.49912 -0.20957 0.63489 0.53309 0.42002 -0.36921
1403715302.91214 0.13712 -2.52143 -0.21630 0.63838 0.53570 0.41367 -0.36658
1403715303.01214 0.10665 -2.53588 -0.22272 0.63627 0.54342 0.40656 -0.36684
1403715303.11214 0.07618 -2.54778 -0.22983 0.62874 0.55517 0.39863 -0.37090
1403715303.21214 0.04862 -2.54883 -0.23589 0.61384 0.57053 0.39201 -0.37951
1403715303.31214 0.01915 -2.54493 -0.23919 0.59050 0.58592 0.39029 -0.39457
1403715303.41214 -0.00907 -2.53526 -0.24170 0.56468 0.60320 0.38836 -0.40800
1403715303.51214 -0.03893 -2.52412 -0.24432 0.54208 0.62039 0.38087 -0.41976
1403715303.61214 -0.07163 -2.51259 -0.24627 0.52123 0.63570 0.37011 -0.43270
1403715303.71214 -0.10704 -2.50164 -0.24839 0.50274 0.64706 0.35468 -0.45030
1403715303.81214 -0.14362 -2.49181 -0.25105 0.48411 0.65758 0.33951 -0.46686
1403715303.91214 -0.17941 -2.48361 -0.25335 0.46724 0.66516 0.32606 -0.48263
1403715304.01214 -0.21192 -2.47694 -0.25585 0.45518 0.67118 0.31664 -0.49200
1403715304.11214 -0.24036 -2.47269 -0.25968 0.44817 0.67440 0.30956 -0.49850
1403715304.21214 -0.26454 -2.47097 -0.26441 -0.44464 -0.67599 -0.30523 0.50217
1403715304.41214 -0.29787 -2.47646 -0.27844 0.44677 0.68015 0.29960 -0.49803
1403715304.61214 -0.31900 -2.48420 -0.30762 0.44799 0.68035 0.31026 -0.49008
1403715304.81214 -0.33378 -2.49622 -0.35775 0.45195 0.67749 0.31834 -0.48518
1403715305.01214 -0.34708 -2.51439 -0.37244 0.45598 0.67787 0.32087 -0.47919
1403715305.31214 -0.37009 -2.54701 -0.34522 0.45957 0.68006 0.31444 -0.47690
1403715305.51214 -0.38524 -2.56583 -0.32669 0.45597 0.68284 0.31018 -0.47917
1403715305.61214 -0.39196 -2.57395 -0.30244 0.45233 0.68536 0.30758 -0.48070
1403715305.71214 -0.39945 -2.58167 -0.26648 0.45027 0.68612 0.30339 -0.48420
1403715305.81214 -0.40549 -2.58874 -0.22611 0.44810 0.68738 0.30049 -0.48623
1403715306.01214 -0.41112 -2.59710 -0.15274 0.44579 0.69088 0.29886 -0.48439
1403715306.21214 -0.41581 -2.60047 -0.09302 0.45174 0.68873 0.29217 -0.48603
1403715306.31214 -0.41543 -2.59859 -0.06550 0.45961 0.67811 0.28957 -0.49505
1403715306.41214 -0.40895 -2.59378 -0.03850 -0.46884 -0.66393 -0.29222 0.50397
1403715306.51214 -0.39318 -2.58660 -0.01242 -0.47861 -0.65085 -0.30176 0.50624
1403715306.61214 -0.36680 -2.57977 0.01275 -0.48870 -0.63749 -0.31750 0.50396
1403715306.71214 -0.33056 -2.57573 0.03837 0.49811 0.62432 0.33899 -0.49719
1403715306.81214 -0.28619 -2.57748 0.06333 0.50665 0.61140 0.36485 -0.48619
1403715306.91214 -0.23603 -2.58692 0.08557 0.51458 0.59767 0.39261 -0.47313
1403715307.01214 -0.18484 -2.60519 0.10394 0.52348 0.58944 0.42001 -0.44958
1403715307.11214 -0.13591 -2.63388 0.11117 0.53698 0.58241 0.43974 -0.42318
1403715307.21214 -0.09224 -2.67077 0.10397 0.55538 0.57625 0.45056 -0.39558
1403715307.31214 -0.05708 -2.71277 0.08542 0.57360 0.56819 0.45842 -0.37147
1403715307.41214 -0.03312 -2.75999 0.06240 0.59811 0.55371 0.45602 -0.35738
1403715307.51214 -0.01801 -2.80597 0.03851 0.62236 0.53575 0.45047 -0.35032
1403715307.61214 -0.00762 -2.84797 0.01460 0.64265 0.51744 0.44795 -0.34439
1403715307.71214 0.00224 -2.88862 -0.00743 0.65972 0.50013 0.45010 -0.33473
1403715307.81214 0.01220 -2.92457 -0.03204 0.67380 0.48389 0.45730 -0.32049
1403715307.91214 0.02268 -2.95886 -0.05587 0.68652 0.46737 0.46604 -0.30505
1403715308.01214 0.03267 -2.98758 -0.08047 0.69731 0.45065 0.47606 -0.28988
1403715308.11214 0.04239 -3.01141 -0.10464 0.70781 0.43313 0.48504 -0.27593
1403715308.21214 0.05057 -3.02984 -0.12774 0.71630 0.41796 0.49251 -0.26393
1403715308.31214 0.05749 -3.04226 -0.15068 0.72412 0.40407 0.49838 -0.25297
1403715308.41214 0.06310 -3.05052 -0.17508 0.73097 0.39069 0.50253 -0.24598
1403715308.51214 0.06625 -3.05303 -0.19799 0.73641 0.37909 0.50392 -0.24508
1403715308.91214 0.08992 -3.02119 -0.20310 0.74699 0.36424 0.49529 -0.25305
1403715309.11214 0.12182 -2.98939 -0.18432 0.74319 0.36229 0.49452 -0.26809
1403715309.21214 0.14341 -2.97315 -0.17654 0.73853 0.36121 0.49619 -0.27909
1403715309.31214 0.16877 -2.95643 -0.16601 0.72947 0.35864 0.50371 -0.29245
1403715309.51214 0.22796 -2.94073 -0.15233 0.71946 0.37688 0.50870 -0.28559
1403715309.71214 0.28482 -2.93875 -0.13864 0.71534 0.38923 0.50701 -0.28236
1403715310.01214 0.36565 -2.94367 -0.12287 0.72010 0.38471 0.49122 -0.30357
1403715310.11214 0.39871 -2.94941 -0.12027 0.71588 0.37826 0.49833 -0.31002
1403715310.21214 0.43531 -2.96113 -0.11831 0.71237 0.37172 0.50970 -0.30751
1403715310.31214 0.47300 -2.98108 -0.11509 0.71054 0.36815 0.52317 -0.29308
1403715310.41214 0.50849 -3.00791 -0.11040 0.71339 0.36139 0.53250 -0.27733
1403715310.51214 0.53967 -3.03968 -0.10704 0.72144 0.35228 0.53549 -0.26205
1403715310.61214 0.56545 -3.07407 -0.10365 0.73206 0.34599 0.53192 -0.24787
1403715310.71214 0.58692 -3.10835 -0.10010 0.74166 0.34153 0.52659 -0.23667
1403715310.81214 0.60578 -3.14084 -0.09584 0.74765 0.33764 0.52324 -0.23073
1403715310.91214 0.62401 -3.17026 -0.09155 0.75039 0.33353 0.52295 -0.22846
1403715311.11214 0.65857 -3.22366 -0.08535 0.75989 0.32245 0.51495 -0.23114
1403715311.31214 0.69988 -3.26960 -0.08111 0.76595 0.31275 0.50924 -0.23702
1403715311.41214 0.72644 -3.29086 -0.07682 0.76792 0.31178 0.50750 -0.23565
1403715311.51214 0.76186 -3.31070 -0.07619 0.76737 0.31589 0.50957 -0.22735
1403715311.61214 0.79851 -3.33005 -0.07183 0.76572 0.31812 0.51321 -0.22156
1403715311.71214 0.83820 -3.34747 -0.06527 0.76509 0.31775 0.51512 -0.21984
1403715311.81214 0.87691 -3.35990 -0.06190 0.76555 0.31439 0.51587 -0.22127
1403715311.91214 0.92143 -3.37364 -0.05571 0.76616 0.30912 0.51703 -0.22387
1403715312.01214 0.96416 -3.38095 -0.05217 0.76659 0.30836 0.51926 -0.21824
1403715312.11214 1.01517 -3.39223 -0.04693 0.76580 0.30878 0.52254 -0.21250
1403715312.21214 1.06316 -3.39969 -0.04217 0.76528 0.30838 0.52532 -0.20803
1403715312.31214 1.11136 -3.40502 -0.03750 0.76642 0.30504 0.52566 -0.20793
1403715312.41214 1.15784 -3.40554 -0.03437 0.76833 0.30038 0.52483 -0.20975
1403715312.51214 1.20832 -3.40843 -0.03123 0.76784 0.29645 0.52631 -0.21340
1403715312.61214 1.25835 -3.41041 -0.03070 0.76469 0.29681 0.53110 -0.21236
1403715312.71214 1.30830 -3.41152 -0.03248 0.75833 0.29872 0.53944 -0.21144
1403715312.81214 1.35653 -3.41221 -0.03626 0.75240 0.30347 0.54596 -0.20910
1403715312.91214 1.40010 -3.41211 -0.03828 0.74441 0.30809 0.55379 -0.21037
1403715313.01214 1.43720 -3.41300 -0.03130 0.73806 0.31278 0.55874 -0.21272
1403715313.21214 1.48673 -3.41874 0.00698 0.73543 0.32212 0.55557 -0.21615
1403715313.31214 1.49940 -3.42310 0.02715 0.73917 0.32321 0.54793 -0.22122
1403715313.41214 1.50737 -3.42793 0.04563 0.74370 0.32522 0.53993 -0.22276
1403715313.51214 1.51225 -3.43441 0.06180 0.74748 0.32366 0.53652 -0.22060
1403715313.61214 1.51540 -3.44250 0.07916 0.75101 0.32048 0.53644 -0.21331
1403715313.71214 1.51715 -3.44729 0.09470 0.75286 0.31770 0.53836 -0.20602
1403715313.91214 1.51022 -3.45427 0.13165 0.75698 0.30867 0.53889 -0.20322
1403715314.11214 1.49505 -3.45851 0.16217 0.76368 0.29662 0.53830 -0.19760
1403715314.21214 1.48814 -3.46182 0.17068 0.76931 0.28556 0.54179 -0.18188
1403715314.31214 1.47832 -3.46402 0.17840 0.77606 0.27002 0.54563 -0.16464
1403715314.41214 1.46710 -3.46358 0.18386 0.78266 0.25290 0.54827 -0.15126
1403715314.51214 1.45446 -3.45725 0.18659 0.78846 0.23879 0.54883 -0.14176
1403715314.61214 1.44037 -3.44574 0.18879 0.79352 0.22521 0.54800 -0.13890
1403715314.91214 1.39756 -3.39195 0.19043 0.79478 0.20898 0.55441 -0.13146
1403715315.01214 1.38032 -3.36783 0.19009 0.79410 0.20663 0.55585 -0.13317
1403715315.11214 1.36366 -3.34111 0.18866 0.79269 0.20415 0.55784 -0.13700
1403715315.21214 1.34621 -3.31446 0.18698 0.79360 0.20354 0.55633 -0.13883
1403715315.41214 1.31212 -3.26401 0.18627 0.79590 0.19480 0.55741 -0.13374
1403715315.51214 1.29433 -3.23992 0.18668 0.79843 0.18272 0.55910 -0.12854
1403715315.61214 1.27520 -3.21543 0.18863 0.80087 0.16915 0.56115 -0.12289
1403715315.71214 1.25571 -3.19262 0.19201 0.80328 0.15157 0.56363 -0.11869
1403715315.81214 1.23746 -3.17268 0.19274 0.80690 0.12929 0.56429 -0.11734
1403715315.91214 1.21890 -3.15592 0.19367 0.81089 0.10972 0.56456 -0.10810
1403715316.01214 1.19944 -3.14506 0.19337 0.81385 0.09250 0.56603 -0.09325
1403715316.11214 1.17825 -3.13699 0.18964 0.81610 0.07783 0.56792 -0.07342
1403715316.21214 1.16176 -3.13464 0.18069 0.81918 0.06371 0.56769 -0.05113
1403715316.31214 1.14556 -3.13264 0.16962 0.82565 0.04939 0.56142 -0.02603
1403715316.41214 1.12774 -3.12692 0.15566 0.83307 0.03669 0.55195 -0.00322
1403715316.51214 1.11652 -3.11670 0.14182 0.83600 0.02462 0.54807 0.01028
1403715316.71214 1.11291 -3.08027 0.11214 0.82982 0.00197 0.55775 0.01755
1403715316.81214 1.11564 -3.05747 0.09490 0.82590 -0.00988 0.56331 0.02197
1403715316.91214 1.12206 -3.03258 0.07552 0.82247 -0.02457 0.56752 0.02940
1403715317.01214 1.12896 -3.00756 0.05747 0.81704 -0.04248 0.57357 0.04083
1403715317.11214 1.13374 -2.98091 0.03839 0.81491 -0.06507 0.57354 0.05239
1403715317.21214 1.13572 -2.95485 0.01968 0.81484 -0.08898 0.56891 0.06684
1403715317.31214 1.14087 -2.92541 0.00330 0.81324 -0.11248 0.56465 0.08459
1403715317.41214 1.14449 -2.89890 -0.01173 0.80962 -0.13939 0.56157 0.09861
1403715317.51214 1.14807 -2.86608 -0.02679 0.80523 -0.16597 0.55807 0.11230
1403715317.61214 1.15247 -2.83656 -0.03799 0.79921 -0.19017 0.55578 0.12732
1403715317.71214 1.15749 -2.80707 -0.04874 0.79235 -0.21452 0.55373 0.13981
1403715317.81214 1.16157 -2.77941 -0.05875 0.78455 -0.24151 0.55197 0.14656
1403715317.91214 1.16468 -2.75444 -0.06910 0.77672 -0.26810 0.54917 0.15244
1403715318.01214 1.16574 -2.73356 -0.07893 0.77011 -0.28886 0.54480 0.16335
1403715318.11214 1.16395 -2.71701 -0.09018 0.76330 -0.30547 0.54308 0.17066
1403715318.21214 1.16130 -2.70456 -0.10020 0.75940 -0.31581 0.54015 0.17837
1403715318.31214 1.15410 -2.69686 -0.11128 0.75698 -0.32268 0.53722 0.18506
1403715318.41214 1.14382 -2.69580 -0.12128 0.75547 -0.32809 0.53274 0.19447
1403715318.51214 1.12979 -2.69827 -0.13212 0.75604 -0.33100 0.52398 0.21047
1403715318.61214 1.11483 -2.70321 -0.14389 0.75786 -0.33865 0.51100 0.22326
1403715318.71214 1.10171 -2.71117 -0.15707 0.76079 -0.35178 0.49428 0.23053
1403715318.81214 1.09293 -2.72385 -0.17013 0.75921 -0.36752 0.48193 0.23723
1403715318.91214 1.08952 -2.74167 -0.18177 0.75258 -0.38066 0.47673 0.24788
1403715319.01214 1.09341 -2.76576 -0.19185 0.74406 -0.39094 0.47559 0.25951
1403715319.11214 1.10199 -2.79621 -0.20136 0.73371 -0.40019 0.47529 0.27497
1403715319.21214 1.11579 -2.82928 -0.20887 0.72272 -0.40959 0.47429 0.29150
1403715319.31214 1.13441 -2.86462 -0.21500 0.71276 -0.42147 0.46985 0.30593
1403715319.41214 1.15806 -2.90012 -0.22033 0.70230 -0.43406 0.46497 0.31964
1403715319.51214 1.18693 -2.93384 -0.22643 0.68966 -0.44962 0.46265 0.32889
1403715319.61214 1.21937 -2.97068 -0.23005 0.67858 -0.46402 0.45892 0.33707
1403715319.71214 1.25681 -3.00233 -0.22638 0.67133 -0.47368 0.45515 0.34319
1403715319.81214 1.29872 -3.03313 -0.21076 0.66829 -0.47889 0.45275 0.34508
1403715319.91214 1.34748 -3.07102 -0.18545 0.66590 -0.48324 0.45114 0.34573
1403715320.01214 1.39783 -3.10628 -0.15564 0.66268 -0.48722 0.44930 0.34872
1403715320.11214 1.45096 -3.14154 -0.12769 0.65693 -0.49325 0.44580 0.35554
1403715320.21214 1.50602 -3.17701 -0.10164 0.64698 -0.50295 0.44089 0.36617
1403715320.31214 1.55901 -3.20783 -0.07677 0.62815 -0.51586 0.44021 0.38149
1403715320.41214 1.61808 -3.23731 -0.05495 0.60459 -0.53697 0.43851 0.39222
1403715320.51214 1.67177 -3.25961 -0.03432 0.58154 -0.56149 0.43060 0.40140
1403715320.61214 1.72610 -3.27829 -0.01588 -0.55797 0.58625 -0.42200 -0.40853
1403715320.71214 1.77581 -3.29051 0.00301 -0.53312 0.60962 -0.41583 -0.41381
1403715320.81214 1.82373 -3.29954 0.02006 -0.51002 0.62860 -0.41500 -0.41535
1403715321.01214 1.89577 -3.30312 0.04615 -0.48957 0.65343 -0.40305 -0.41341
1403715321.51214 1.91714 -3.27497 0.09203 -0.48968 0.65933 -0.38517 -0.42087
1403715321.61214 1.89721 -3.26791 0.09900 -0.49455 0.65654 -0.38411 -0.42053
