1403636584.913555 0.014645 -0.007584 0.290421 0.792536 0.020995 0.609293 -0.014407
1403636585.013556 0.012469 -0.007403 0.303984 0.790756 0.016850 0.611659 -0.017139
1403636585.113555 0.013591 -0.008282 0.290562 0.793402 0.015866 0.608198 -0.018882
1403636585.213556 0.016419 -0.009262 0.255545 0.797342 0.012980 0.603205 -0.014876
1403636585.313555 0.020984 -0.012708 0.206822 0.801347 0.015195 0.597964 -0.007162
1403636585.413555 0.023677 -0.015441 0.153412 0.805760 0.018338 0.591957 0.001495
1403636585.513556 0.020177 -0.017589 0.100904 0.810560 0.022199 0.585227 0.003124
1403636585.613555 0.011393 -0.019395 0.055020 0.817205 0.029280 0.575584 -0.004692
1403636585.713556 -0.001085 -0.020148 0.023919 0.826104 0.033509 0.562248 -0.017487
1403636585.813555 -0.012898 -0.020497 0.006047 0.835175 0.035531 0.547959 -0.031003
1403636585.913555 -0.023513 -0.020174 0.001334 0.845647 0.034064 0.531257 -0.038563
1403636586.013556 -0.031755 -0.020680 0.001822 0.858245 0.029610 0.510960 -0.038180
1403636586.113555 -0.038648 -0.020358 0.005759 0.870728 0.020340 0.490581 -0.027371
1403636586.213556 -0.046492 -0.016969 0.010826 0.880206 0.010645 0.474001 -0.021161
1403636586.313555 -0.056332 -0.013783 0.014680 0.890395 0.006855 0.454634 -0.021397
1403636586.413555 -0.068438 -0.013448 0.016915 0.900611 0.002948 0.434017 -0.022805
1403636586.513556 -0.079650 -0.016845 0.019160 0.908711 0.005191 0.416760 -0.022989
1403636586.613555 -0.086858 -0.023217 0.023652 0.913046 0.009009 0.406978 -0.025207
1403636586.713556 -0.086425 -0.033052 0.027807 0.912128 0.011565 0.408686 -0.029410
1403636586.813555 -0.082386 -0.042248 0.029734 0.908639 0.014658 0.415759 -0.036119
1403636586.913555 -0.077130 -0.047230 0.029475 0.906001 0.019009 0.421181 -0.037505
1403636587.013556 -0.071457 -0.048469 0.029025 0.904613 0.024351 0.423805 -0.038364
1403636587.113555 -0.065508 -0.050160 0.029057 0.905929 0.028675 0.420687 -0.038639
1403636587.213556 -0.059167 -0.056139 0.028847 0.907733 0.030814 0.416691 -0.037953
1403636587.313555 -0.051503 -0.068339 0.027805 0.908491 0.028999 0.415167 -0.037947
1403636587.413555 -0.042167 -0.087698 0.026658 0.909152 0.026114 0.413960 -0.037398
1403636587.513556 -0.033288 -0.113670 0.025791 0.910200 0.021589 0.411856 -0.038012
1403636587.613555 -0.024940 -0.146169 0.026204 0.910460 0.017027 0.411506 -0.037885
1403636587.713556 -0.015558 -0.181893 0.027687 0.908271 0.010070 0.416721 -0.035862
1403636587.813555 -0.005834 -0.218707 0.029202 0.905647 0.002401 0.422651 -0.034130
1403636587.913555 0.002275 -0.254341 0.026936 0.905852 -0.003931 0.422399 -0.031557
1403636588.013556 0.007912 -0.287718 0.022229 0.909733 -0.010086 0.414374 -0.024046
1403636588.113555 0.013122 -0.313487 0.016408 0.913199 -0.014915 0.406618 -0.022528
1403636588.213556 0.016588 -0.333073 0.011322 0.914155 -0.014661 0.404508 -0.021879
1403636588.313555 0.018990 -0.345025 0.007700 0.913101 -0.014756 0.406732 -0.024446
1403636588.413555 0.019480 -0.347646 0.005147 0.911666 -0.014803 0.409704 -0.028088
1403636588.513556 0.017681 -0.342807 0.004697 0.911691 -0.015023 0.409669 -0.027671
1403636588.613555 0.013201 -0.329683 0.008553 0.911535 -0.015134 0.410105 -0.026266
1403636588.713556 0.006031 -0.308984 0.012220 0.911515 -0.013412 0.410035 -0.028826
1403636588.813555 -0.002422 -0.281688 0.013101 0.912677 -0.008892 0.407365 -0.031546
1403636588.913555 -0.011109 -0.247731 0.014620 0.912945 -0.005456 0.406479 -0.035736
1403636589.013556 -0.020969 -0.209337 0.018080 0.911759 -0.000596 0.408842 -0.039283
1403636589.113555 -0.031601 -0.168114 0.023952 0.909395 0.005830 0.413644 -0.043200
1403636589.213556 -0.041792 -0.124170 0.030479 0.907658 0.009988 0.417061 -0.046008
1403636589.313555 -0.052729 -0.077737 0.035202 0.908153 0.015289 0.415606 -0.047922
1403636589.413555 -0.063245 -0.030613 0.036379 0.909641 0.020909 0.411947 -0.049148
1403636589.513556 -0.073644 0.016228 0.037562 0.909358 0.024570 0.412334 -0.049440
1403636589.613555 -0.083846 0.062817 0.037574 0.908144 0.027468 0.414652 -0.050821
1403636589.713556 -0.093902 0.108185 0.037136 0.907188 0.030902 0.416319 -0.052280
1403636589.813555 -0.103638 0.150523 0.034656 0.907821 0.036378 0.413733 -0.057995
1403636589.913555 -0.112712 0.186442 0.031094 0.909901 0.043545 0.407513 -0.064171
1403636590.013556 -0.120526 0.217888 0.027816 0.909858 0.048828 0.405619 -0.072434
1403636590.113555 -0.125109 0.239847 0.027778 0.906826 0.052970 0.410989 -0.077132
1403636590.213556 -0.128385 0.249258 0.030109 0.903972 0.056067 0.415955 -0.081679
1403636590.313555 -0.130287 0.247727 0.031966 0.904123 0.057366 0.415902 -0.079356
1403636590.413555 -0.131650 0.233095 0.034527 0.905113 0.055938 0.414634 -0.075630
1403636590.513556 -0.129867 0.207364 0.036830 0.905092 0.052198 0.416456 -0.068175
1403636590.613555 -0.127064 0.173088 0.040278 0.904129 0.049262 0.419751 -0.062724
1403636590.713556 -0.122421 0.133896 0.042049 0.904173 0.045366 0.420718 -0.058387
1403636590.813555 -0.115686 0.091601 0.040958 0.906271 0.040591 0.416820 -0.057322
1403636590.913555 -0.106567 0.046249 0.037309 0.908862 0.036258 0.411660 -0.056498
1403636591.013556 -0.096830 -0.000430 0.033870 0.909443 0.034621 0.410641 -0.055571
1403636591.113555 -0.085791 -0.044752 0.030857 0.908748 0.034206 0.411904 -0.057817
1403636591.213556 -0.074869 -0.086173 0.028384 0.909144 0.031621 0.411096 -0.058790
1403636591.313555 -0.064921 -0.122332 0.023543 0.910446 0.028587 0.408708 -0.056812
1403636591.413555 -0.056940 -0.151318 0.017468 0.911532 0.024413 0.406898 -0.054283
1403636591.513556 -0.048878 -0.170998 0.008588 0.911290 0.020739 0.407952 -0.051919
1403636591.613555 -0.039550 -0.186960 0.000422 0.907651 0.010819 0.417482 -0.041971
1403636591.713556 -0.030162 -0.195845 -0.005380 0.899428 0.003072 0.435810 -0.033005
1403636591.813555 -0.022110 -0.201619 -0.006045 0.890110 -0.003492 0.455136 -0.023285
1403636591.913555 -0.014345 -0.205875 -0.005116 0.883561 -0.011086 0.467879 -0.016908
1403636592.013556 -0.005258 -0.212537 -0.004962 0.885087 -0.021635 0.464744 -0.012893
1403636592.113555 0.010986 -0.223298 -0.006298 0.888289 -0.034630 0.457917 -0.007405
1403636592.213556 0.031509 -0.235330 -0.008666 0.892027 -0.045097 0.449722 -0.002298
1403636592.313555 0.056384 -0.244204 -0.010231 0.895869 -0.047968 0.441721 -0.000877
1403636592.413555 0.085204 -0.244717 -0.010705 0.898755 -0.046841 0.435884 -0.007094
1403636592.513556 0.117182 -0.235618 -0.009541 0.898087 -0.037727 0.437932 -0.015218
1403636592.613555 0.149138 -0.216238 -0.008262 0.894010 -0.021816 0.446856 -0.024265
1403636592.713556 0.178127 -0.188038 -0.009109 0.891031 -0.003162 0.452733 -0.032965
1403636592.813555 0.200298 -0.149425 -0.010454 0.890126 0.017851 0.452761 -0.048633
1403636592.913555 0.209436 -0.100384 -0.013254 0.890630 0.040585 0.447641 -0.068914
1403636593.013556 0.203178 -0.044200 -0.014685 0.891044 0.063444 0.440697 -0.088323
1403636593.113555 0.181365 0.014498 -0.014846 0.890261 0.086296 0.435005 -0.103722
1403636593.213556 0.144184 0.072241 -0.012078 0.887896 0.102808 0.431241 -0.122889
1403636593.313555 0.099168 0.122021 -0.009223 0.886615 0.112632 0.426651 -0.138553
1403636593.413555 0.050537 0.154957 -0.009830 0.887554 0.118030 0.422042 -0.142117
1403636593.513556 -0.000723 0.165412 -0.013070 0.889487 0.116736 0.419684 -0.138029
1403636593.613555 -0.049918 0.161122 -0.017753 0.893627 0.106283 0.415093 -0.133535
1403636593.713556 -0.098721 0.140271 -0.021925 0.899694 0.088749 0.407952 -0.127477
1403636593.813555 -0.135740 0.103275 -0.027208 0.905199 0.060598 0.405682 -0.111198
1403636593.913555 -0.162591 0.054911 -0.029771 0.905869 0.025187 0.413246 -0.089407
1403636594.013556 -0.183566 -0.000264 -0.027961 0.902995 -0.008744 0.424546 -0.065448
1403636594.113555 -0.188443 -0.057169 -0.027229 0.900579 -0.041268 0.430803 -0.040777
1403636594.213556 -0.179957 -0.113996 -0.028277 0.900047 -0.067310 0.430058 -0.020865
1403636594.313555 -0.153797 -0.169961 -0.030085 0.899853 -0.082264 0.428343 -0.004467
1403636594.413555 -0.112161 -0.221787 -0.031394 0.898054 -0.088603 0.430765 0.009433
1403636594.513556 -0.059780 -0.265355 -0.032641 0.893732 -0.086890 0.439730 0.018215
1403636594.613555 -0.005043 -0.291912 -0.033804 0.888866 -0.087296 0.449419 0.017885
1403636594.713556 0.044524 -0.296184 -0.034839 0.886227 -0.085141 0.455148 0.013879
1403636594.813555 0.084654 -0.273917 -0.036349 0.885355 -0.071279 0.459402 0.003891
1403636594.913555 0.116527 -0.226345 -0.040587 0.884376 -0.047006 0.464298 -0.009859
1403636595.013556 0.135634 -0.157990 -0.043297 0.883345 -0.013163 0.467497 -0.031209
1403636595.113555 0.136290 -0.078306 -0.046183 0.883509 0.022634 0.464562 -0.055522
1403636595.213556 0.126841 -0.001045 -0.050065 0.883837 0.052805 0.457846 -0.080131
1403636595.313555 0.103650 0.061104 -0.052892 0.883283 0.078046 0.450996 -0.101603
1403636595.413555 0.070847 0.099558 -0.053676 0.882540 0.093828 0.446544 -0.113661
1403636595.513556 0.035931 0.111206 -0.054018 0.883082 0.100014 0.442815 -0.118655
1403636595.613555 0.004124 0.096079 -0.055546 0.885029 0.102540 0.438474 -0.118107
1403636595.713556 -0.024710 0.056617 -0.058061 0.887980 0.095921 0.436297 -0.109255
1403636595.813555 -0.048249 0.001200 -0.063686 0.890823 0.080920 0.438055 -0.089409
1403636595.913555 -0.070021 -0.060085 -0.070312 0.893521 0.057820 0.440200 -0.067093
1403636596.013556 -0.094737 -0.115850 -0.075256 0.897042 0.033054 0.438287 -0.046129
1403636596.113555 -0.125461 -0.154247 -0.077615 0.900108 0.008547 0.434624 -0.028908
1403636596.213556 -0.159288 -0.167078 -0.075530 0.900866 -0.006880 0.433509 -0.021528
1403636596.313555 -0.194873 -0.151888 -0.068490 0.899612 -0.015432 0.435905 -0.021146
1403636596.413555 -0.236752 -0.122234 -0.055940 0.897471 -0.016568 0.440311 -0.019959
1403636596.513556 -0.278790 -0.088204 -0.043049 0.894896 -0.011360 0.445720 -0.019132
1403636596.613555 -0.312629 -0.057732 -0.033489 0.893921 -0.006045 0.447828 -0.017847
1403636596.713556 -0.332436 -0.035260 -0.028485 0.895143 -0.003992 0.445407 -0.017778
1403636596.813555 -0.332623 -0.024715 -0.028330 0.893950 0.000291 0.447857 -0.016634
1403636596.913555 -0.310578 -0.024263 -0.030514 0.891202 0.004099 0.453418 -0.012442
1403636597.013556 -0.266747 -0.030803 -0.034019 0.892201 0.005868 0.451528 -0.008039
1403636597.113555 -0.208615 -0.040645 -0.039089 0.897277 0.008253 0.441299 -0.009066
1403636597.213556 -0.141136 -0.050740 -0.040835 0.900680 0.018325 0.433812 -0.015721
1403636597.313555 -0.070572 -0.058203 -0.037227 0.899908 0.032278 0.434264 -0.023210
1403636597.413555 -0.000715 -0.060229 -0.032844 0.897123 0.047598 0.438068 -0.031655
1403636597.513556 0.059937 -0.055042 -0.031134 0.893932 0.065985 0.441414 -0.041045
1403636597.613555 0.100930 -0.040553 -0.031675 0.889068 0.082713 0.446489 -0.057996
1403636597.713556 0.116786 -0.018418 -0.033652 0.882843 0.097800 0.452933 -0.076646
1403636597.813555 0.108322 0.005006 -0.035872 0.877166 0.110160 0.458983 -0.088202
1403636597.913555 0.079933 0.022333 -0.037203 0.873396 0.121757 0.462513 -0.091847
1403636598.013556 0.039686 0.031475 -0.039667 0.873483 0.130205 0.460188 -0.091110
1403636598.113555 -0.006132 0.033566 -0.045150 0.877887 0.131387 0.451449 -0.090805
1403636598.213556 -0.049393 0.028254 -0.053819 0.886153 0.130208 0.436301 -0.086145
1403636598.313555 -0.080471 0.018205 -0.066747 0.893983 0.129657 0.421700 -0.078438
1403636598.413555 -0.092582 0.006166 -0.080985 0.897451 0.127728 0.416481 -0.069364
1403636598.513556 -0.083042 -0.003882 -0.095877 0.896453 0.127177 0.419414 -0.065492
1403636598.613555 -0.056361 -0.010984 -0.108356 0.890467 0.129929 0.430292 -0.070967
1403636598.713556 -0.021233 -0.016138 -0.122104 0.881458 0.135179 0.445131 -0.081342
1403636598.813555 0.014421 -0.019034 -0.140671 0.869635 0.140103 0.463826 -0.094718
1403636598.913555 0.047051 -0.022285 -0.163838 0.858285 0.139335 0.483097 -0.102718
1403636599.013556 0.073420 -0.025094 -0.187295 0.849555 0.139699 0.497826 -0.104447
1403636599.113555 0.092635 -0.025509 -0.205536 0.839524 0.138933 0.512800 -0.113722
1403636599.213556 0.107782 -0.025811 -0.216900 0.823797 0.137362 0.536260 -0.122125
1403636599.313555 0.121735 -0.025543 -0.225270 0.807889 0.131391 0.560299 -0.126951
1403636599.413555 0.132841 -0.025016 -0.234346 0.799556 0.127766 0.573350 -0.125126
1403636599.513556 0.141099 -0.024862 -0.244074 0.800057 0.123177 0.575070 -0.118447
1403636599.613555 0.145773 -0.025293 -0.253098 0.804733 0.117498 0.570572 -0.114219
1403636599.713556 0.147940 -0.026785 -0.260703 0.805873 0.115517 0.569811 -0.111979
1403636599.813555 0.148099 -0.029182 -0.260609 0.795764 0.114864 0.583572 -0.114060
1403636599.913555 0.146925 -0.030730 -0.261500 0.790790 0.112808 0.590118 -0.116990
1403636600.013556 0.147203 -0.031735 -0.262488 0.792099 0.109498 0.589040 -0.116715
1403636600.113555 0.146946 -0.033511 -0.263491 0.790164 0.106401 0.591318 -0.121086
1403636600.213556 0.146808 -0.033722 -0.263579 0.790033 0.106467 0.591491 -0.121041
1403636600.313555 0.146588 -0.033558 -0.263483 0.790177 0.106068 0.591284 -0.121460
1403636600.413555 0.146469 -0.033472 -0.263434 0.790092 0.105680 0.591396 -0.121809
1403636600.513556 0.146414 -0.033530 -0.263386 0.790072 0.105306 0.591509 -0.121717
1403636600.613555 0.146475 -0.033387 -0.263389 0.790173 0.105286 0.591329 -0.121950
1403636600.713556 0.146447 -0.033467 -0.263406 0.790263 0.105369 0.591255 -0.121654
1403636600.813555 0.146484 -0.033558 -0.263426 0.790253 0.105328 0.591329 -0.121392
1403636600.913555 0.146539 -0.033570 -0.263422 0.790301 0.105250 0.591283 -0.121372
1403636601.013556 0.146437 -0.033568 -0.263383 0.790354 0.105242 0.591258 -0.121157
1403636601.113555 0.146444 -0.033601 -0.263350 0.790398 0.105132 0.591212 -0.121190
1403636601.213556 0.146456 -0.033564 -0.263362 0.790453 0.105070 0.591180 -0.121038
1403636601.313555 0.146473 -0.033555 -0.263360 0.790455 0.105092 0.591185 -0.120985
1403636601.413555 0.146405 -0.033539 -0.263364 0.790473 0.104998 0.591167 -0.121034
1403636601.513556 0.146330 -0.033594 -0.263355 0.790477 0.104896 0.591190 -0.120981
1403636601.613555 0.146374 -0.033525 -0.263362 0.790514 0.104809 0.591169 -0.120918
1403636601.713556 0.146356 -0.033532 -0.263375 0.790516 0.104784 0.591153 -0.121012
1403636601.813555 0.146399 -0.033490 -0.263383 0.790567 0.104791 0.591068 -0.121084
1403636601.913555 0.146392 -0.033514 -0.263348 0.790581 0.104779 0.591064 -0.121022
1403636602.013556 0.146448 -0.033525 -0.263360 0.790617 0.104732 0.591042 -0.120933
1403636602.113555 0.146450 -0.033520 -0.263359 0.790627 0.104646 0.591031 -0.120999
1403636602.213556 0.146424 -0.033563 -0.263387 0.790605 0.104597 0.591079 -0.120955
1403636602.313555 0.146370 -0.033552 -0.263379 0.790629 0.104598 0.591069 -0.120841
1403636602.413555 0.146358 -0.033549 -0.263379 0.790664 0.104632 0.591024 -0.120800
1403636602.513556 0.146339 -0.033587 -0.263344 0.790696 0.104667 0.590994 -0.120713
1403636602.613555 0.146352 -0.033613 -0.263383 0.790712 0.104656 0.590990 -0.120634
1403636602.713556 0.146357 -0.033601 -0.263370 0.790705 0.104634 0.591008 -0.120608
1403636602.813555 0.146373 -0.033684 -0.263347 0.790731 0.104657 0.590975 -0.120582
1403636602.913555 0.146398 -0.033649 -0.263350 0.790749 0.104675 0.590964 -0.120502
1403636603.013556 0.146370 -0.033617 -0.263314 0.790736 0.104694 0.590999 -0.120398
1403636603.113555 0.146332 -0.033625 -0.263323 0.790739 0.104655 0.591010 -0.120362
1403636603.213556 0.146309 -0.033693 -0.263370 0.790780 0.104574 0.590967 -0.120371
1403636603.313555 0.146367 -0.033660 -0.263350 0.790774 0.104577 0.590982 -0.120335
1403636603.413555 0.146277 -0.033687 -0.263319 0.790771 0.104571 0.590971 -0.120417
1403636603.513556 0.146323 -0.033692 -0.263303 0.790829 0.104552 0.590903 -0.120378
1403636603.613555 0.146315 -0.033671 -0.263321 0.790847 0.104576 0.590891 -0.120308
1403636603.713556 0.146319 -0.033653 -0.263345 0.790841 0.104494 0.590918 -0.120278
1403636603.813555 0.146201 -0.033662 -0.263272 0.790865 0.104514 0.590890 -0.120243
1403636603.913555 0.146211 -0.033704 -0.263346 0.790879 0.104423 0.590875 -0.120304
1403636604.013556 0.146314 -0.033682 -0.263354 0.790859 0.104382 0.590901 -0.120346
1403636604.113555 0.146249 -0.033650 -0.263304 0.790874 0.104462 0.590867 -0.120343
1403636604.213556 0.146262 -0.033678 -0.263320 0.790886 0.104498 0.590864 -0.120245
1403636604.313555 0.146251 -0.033626 -0.263278 0.790912 0.104470 0.590850 -0.120169
1403636604.413555 0.146256 -0.033694 -0.263299 0.790950 0.104453 0.590798 -0.120188
1403636604.513556 0.146305 -0.033730 -0.263325 0.790922 0.104416 0.590850 -0.120151
1403636604.613555 0.146290 -0.033690 -0.263286 0.790933 0.104456 0.590826 -0.120160
1403636604.713556 0.146260 -0.033715 -0.263249 0.790962 0.104501 0.590775 -0.120180
1403636604.813555 0.146246 -0.033737 -0.263263 0.790977 0.104503 0.590777 -0.120070
1403636604.913555 0.146195 -0.033763 -0.263254 0.791009 0.104477 0.590744 -0.120043
1403636605.013556 0.146233 -0.033717 -0.263249 0.791022 0.104476 0.590738 -0.119989
1403636605.113555 0.146265 -0.033737 -0.263274 0.791007 0.104489 0.590769 -0.119921
1403636605.213556 0.146264 -0.033708 -0.263310 0.791030 0.104430 0.590749 -0.119920
1403636605.313555 0.146268 -0.033730 -0.263279 0.791019 0.104472 0.590768 -0.119867
1403636605.413555 0.146197 -0.033683 -0.263219 0.791061 0.104453 0.590715 -0.119869
1403636605.513556 0.146201 -0.033757 -0.263240 0.791084 0.104445 0.590685 -0.119872
1403636605.613555 0.146165 -0.033771 -0.263246 0.791065 0.104442 0.590719 -0.119827
1403636605.713556 0.146206 -0.033809 -0.263281 0.791103 0.104376 0.590681 -0.119821
1403636605.813555 0.146176 -0.033748 -0.263255 0.791097 0.104309 0.590706 -0.119795
1403636605.913555 0.146289 -0.033768 -0.263306 0.791123 0.104266 0.590682 -0.119782
1403636606.013556 0.146302 -0.033778 -0.263282 0.791126 0.104298 0.590671 -0.119790
1403636606.113555 0.146213 -0.033797 -0.263257 0.791125 0.104269 0.590679 -0.119781
1403636606.213556 0.146213 -0.033821 -0.263298 0.791129 0.104280 0.590679 -0.119744
1403636606.313555 0.146198 -0.033825 -0.263270 0.791152 0.104256 0.590653 -0.119739
1403636606.413555 0.146210 -0.033840 -0.263268 0.791156 0.104272 0.590646 -0.119739
1403636606.513556 0.146245 -0.033848 -0.263285 0.791181 0.104277 0.590611 -0.119744
1403636606.613555 0.146206 -0.033824 -0.263291 0.791162 0.104305 0.590638 -0.119707
1403636606.713556 0.146303 -0.033764 -0.263317 0.791175 0.104245 0.590634 -0.119695
1403636606.813555 0.146254 -0.033805 -0.263289 0.791179 0.104218 0.590630 -0.119711
1403636606.913555 0.146282 -0.033771 -0.263270 0.791221 0.104202 0.590592 -0.119635
1403636607.013556 0.146293 -0.033795 -0.263283 0.791223 0.104176 0.590604 -0.119581
1403636607.113555 0.146236 -0.033816 -0.263237 0.791229 0.104213 0.590597 -0.119546
1403636607.213556 0.146170 -0.033852 -0.263265 0.791272 0.104200 0.590546 -0.119527
1403636607.313555 0.146303 -0.033823 -0.263274 0.791281 0.104165 0.590549 -0.119479
1403636607.413555 0.146202 -0.033861 -0.263224 0.791275 0.104143 0.590566 -0.119458
1403636607.513556 0.146245 -0.033832 -0.263246 0.791296 0.104176 0.590538 -0.119426
1403636607.613555 0.146186 -0.033804 -0.263200 0.791300 0.104180 0.590537 -0.119401
1403636607.713556 0.146201 -0.033808 -0.263239 0.791327 0.104093 0.590520 -0.119381
1403636607.813555 0.146196 -0.033892 -0.263228 0.791313 0.104083 0.590543 -0.119371
1403636607.913555 0.146176 -0.033890 -0.263235 0.791323 0.104110 0.590526 -0.119366
1403636608.013556 0.146203 -0.033853 -0.263186 0.791334 0.104169 0.590512 -0.119310
1403636608.113555 0.146189 -0.033890 -0.263204 0.791328 0.104101 0.590536 -0.119288
1403636608.213556 0.146209 -0.033899 -0.263238 0.791350 0.104083 0.590508 -0.119299
1403636608.313555 0.146257 -0.033894 -0.263244 0.791360 0.104124 0.590479 -0.119336
1403636608.413555 0.146246 -0.033873 -0.263207 0.791357 0.104142 0.590486 -0.119313
1403636608.513556 0.146281 -0.033845 -0.263252 0.791370 0.104097 0.590482 -0.119283
1403636608.613555 0.146215 -0.033820 -0.263210 0.791361 0.104110 0.590497 -0.119255
1403636608.713556 0.146190 -0.033875 -0.263252 0.791378 0.104097 0.590481 -0.119240
1403636608.813555 0.146277 -0.033887 -0.263227 0.791394 0.104084 0.590454 -0.119269
1403636608.913555 0.146194 -0.033897 -0.263226 0.791388 0.104106 0.590467 -0.119229
1403636609.013556 0.146250 -0.033875 -0.263275 0.791374 0.104062 0.590501 -0.119196
1403636609.113555 0.146249 -0.033860 -0.263250 0.791374 0.104076 0.590501 -0.119182
1403636609.213556 0.146199 -0.033930 -0.263222 0.791389 0.104081 0.590468 -0.119236
1403636609.313555 0.146147 -0.033940 -0.263186 0.791419 0.104102 0.590422 -0.119250
1403636609.413555 0.146151 -0.033894 -0.263168 0.791426 0.104062 0.590429 -0.119207
1403636609.513556 0.146243 -0.033874 -0.263223 0.791436 0.104031 0.590430 -0.119162
1403636609.613555 0.146144 -0.033982 -0.263212 0.791435 0.104034 0.590421 -0.119212
1403636609.713556 0.146205 -0.033912 -0.263217 0.791443 0.104051 0.590419 -0.119152
1403636609.813555 0.146160 -0.033899 -0.263234 0.791495 0.103994 0.590355 -0.119172
1403636609.913555 0.146170 -0.033922 -0.263222 0.791436 0.103977 0.590445 -0.119132
1403636610.013556 0.146144 -0.033951 -0.263255 0.791438 0.103974 0.590444 -0.119127
1403636610.113555 0.146195 -0.033886 -0.263275 0.791438 0.103940 0.590446 -0.119144
1403636610.213556 0.146232 -0.033842 -0.263254 0.791435 0.103928 0.590459 -0.119112
1403636610.313555 0.146431 -0.033266 -0.263607 0.789945 0.105418 0.591475 -0.122601
1403636610.413555 0.146410 -0.033249 -0.263579 0.789950 0.105510 0.591476 -0.122487
1403636610.513556 0.146422 -0.033287 -0.263580 0.789949 0.105550 0.591472 -0.122477
1403636610.613555 0.146403 -0.033272 -0.263615 0.789947 0.105449 0.591479 -0.122544
1403636610.713556 0.146447 -0.033265 -0.263606 0.789964 0.105491 0.591437 -0.122604
1403636610.813555 0.146425 -0.033344 -0.263509 0.790041 0.105611 0.591352 -0.122410
1403636610.913555 0.146501 -0.033332 -0.263585 0.790005 0.105647 0.591398 -0.122388
1403636611.013556 0.146506 -0.033251 -0.263559 0.789977 0.105569 0.591433 -0.122464
1403636611.113555 0.146449 -0.033195 -0.263533 0.790016 0.105613 0.591378 -0.122447
1403636611.213556 0.146400 -0.033282 -0.263545 0.789999 0.105711 0.591401 -0.122361
1403636611.313555 0.146445 -0.033276 -0.263597 0.789997 0.105626 0.591396 -0.122468
